%	T	X	Y	Z	VX	VY	VZ
2458736.5	0.02847222222222222	-15977108.462100834	-2277197.9033744633	20955199.61455963	-894.8772182613902	-2543.9284476482644	-918.8707579843226
2458736.5	0.029166666666666667	-16031001.08836402	-2429530.1403044537	20899255.59869583	-901.5207263798438	-2533.778382845958	-945.9166501085094
2458736.5	0.029861111111111113	-16085288.198492989	-2581247.2207019106	20841691.19259376	-908.0263273134915	-2523.423546375714	-972.883416363562
2458736.5	0.030555555555555558	-16139961.454458736	-2732336.915333934	20782511.206282023	-914.391905173019	-2512.8658455240584	-999.7689756451605
2458736.5	0.03125	-16195012.392034441	-2882787.1103088856	20721720.57440577	-920.6153692034641	-2502.1072177204915	-1026.5712551434276
2458736.5	0.03194444444444445	-16250432.422308415	-3032585.808877431	20659324.355726954	-926.6946541494399	-2491.1496301797524	-1053.2881905040192
2458736.5	0.03263888888888889	-16306212.833230048	-3181721.133207582	20595327.732611172	-932.6277206232335	-2479.9950795252444	-1079.917725988071
2458736.5	0.03333333333333333	-16362344.791167893	-3330181.3261367083	20529736.0105067	-938.4125554656493	-2468.645591415727	-1106.4578146303973
2458736.5	0.03402777777777778	-16418819.342500024	-3477954.752904527	20462554.617411576	-944.0471721055728	-2457.103220165758	-1132.9064183966425
2458736.5	0.034722222222222224	-16475627.41521404	-3625029.9028599784	20393789.10333444	-949.5296109045812	-2445.3700483623907	-1159.261508339264
2458736.5	0.035416666666666666	-16532759.820538417	-3771395.391144976	20323445.139744915	-954.8579395104607	-2433.448186472211	-1185.521064751778
2458736.5	0.036111111111111115	-16590207.25458283	-3917039.960359104	20251528.519013055	-960.0302531905909	-2421.3397724535607	-1211.6830773219979
2458736.5	0.03680555555555556	-16647960.300012156	-4061952.482189454	20178045.15384248	-965.0446751710479	-2409.0469713549537	-1237.745545283748
2458736.5	0.0375	-16706009.42773386	-4206121.959032312	20103001.076692984	-969.8993569662052	-2396.5719749125346	-1263.706477567239
2458736.5	0.03819444444444445	-16764344.998597637	-4349537.525577612	20026402.43919217	-974.5924787001641	-2383.917001148562	-1289.56389294802
2458736.5	0.03888888888888889	-16822957.26513146	-4492188.450375713	19948255.51154492	-979.122249428452	-2371.084293954009	-1315.315820194684
2458736.5	0.03958333333333333	-16881836.37327788	-4634064.137376502	19868566.681923337	-983.4869074499293	-2358.0761226812756	-1340.9602982150507
2458736.5	0.04027777777777778	-16940972.36416383	-4775154.127442956	19787342.45585931	-987.6847206123712	-2344.894781723182	-1366.495376200864
2458736.5	0.04097222222222222	-17000355.17587994	-4915448.09984304	19704589.455619797	-991.7139866185244	-2331.5425900878545	-1391.9191137714465
2458736.5	0.04166666666666667	-17059974.645283565	-5054935.873712495	19620314.419578366	-995.5730333181564	-2318.0218909803007	-1417.2295811154431
2458736.5	0.04236111111111111	-17119820.509810686	-5193607.409497157	19534524.20157718	-999.2602190001198	-2304.335051363443	-1442.4248591315554
2458736.5	0.043055555555555555	-17179882.409318164	-5331452.8103598505	19447225.770278633	-1002.7739326785013	-2290.48446153455	-1467.5030395673202
2458736.5	0.043750000000000004	-17240149.88792996	-5468462.323570132	19358426.208511584	-1006.11259436806	-2276.4725346796113	-1492.4622251573187
2458736.5	0.044444444444444446	-17300612.39590752	-5604626.341866136	19268132.712607905	-1009.2746553590114	-2262.301706443024	-1517.300529758913
2458736.5	0.04513888888888889	-17361259.29153417	-5739935.404787034	19176352.591731146	-1012.2585984839025	-2247.9744344757855	-1542.0160784873074
2458736.5	0.04583333333333334	-17422079.843017712	-5874380.199979782	19083093.267195523	-1015.06293837884	-2233.4931979938265	-1566.6070078486782
2458736.5	0.04652777777777778	-17483063.23040098	-6007951.564478427	18988362.2717805	-1017.6862217397356	-2218.8604973262336	-1591.0714658721345
2458736.5	0.04722222222222222	-17544198.547499686	-6140640.485960975	18892167.24903559	-1020.1270275665156	-2204.078853463201	-1615.4076122399833
2458736.5	0.04791666666666667	-17605474.803841487	-6272438.103971913	18794515.95257525	-1022.3839674119881	-2189.1508076020546	-1639.6136184167403
2458736.5	0.04861111111111111	-17666880.926631942	-6403335.711122617	18695416.245369233	-1024.4556856155323	-2174.078920684158	-1663.6876677762998
2458736.5	0.04930555555555556	-17728405.76272373	-6533324.754262432	18594876.09902504	-1026.3408595364162	-2158.8657729385595	-1687.6279557281873
2458736.5	0.05	-17790038.080610976	-6662396.835620046	18492903.59306141	-1028.0381997736404	-2143.5139634164807	-1711.4326898416275
2458736.5	0.050694444444444445	-17851766.572421268	-6790543.713921621	18389506.914174438	-1029.5464503897383	-2128.026109521059	-1735.100089968737
2458736.5	0.051388888888888894	-17913579.855940655	-6917757.305474892	18284694.35549745	-1030.8643891234387	-2112.4048465419182	-1758.628388365756
2458736.5	0.052083333333333336	-17975466.47663048	-7044029.685230017	18178474.315854333	-1031.9908275878115	-2096.6528271847637	-1782.0158298130336
2458736.5	0.05277777777777778	-18037414.909671098	-7169353.087811351	18070855.299001925	-1032.9246114808047	-2080.7727210925223	-1805.2606717335198
2458736.5	0.05347222222222223	-18099413.56201391	-7293719.908515945	17961845.912870467	-1033.6646207721642	-2064.7672143723466	-1828.361184309464
2458736.5	0.05416666666666667	-18161450.77443981	-7417122.70429109	17851454.868793666	-1034.2097698925209	-2048.639009117527	-1851.3156505980069
2458736.5	0.05486111111111111	-18223514.823634654	-7539554.194675595	17739690.980731614	-1034.5590079141548	-2032.3908229265799	-1874.1223666449137
2458736.5	0.05555555555555556	-18285593.924271613	-7661007.262718216	17626563.164490163	-1034.7113187280193	-2016.0253884181875	-1896.7796415968546
2458736.5	0.05625	-18347676.2311071	-7781474.955862969	17512080.43693032	-1034.6657212068094	-1999.5454527494876	-1919.2857978124835
2458736.5	0.05694444444444444	-18409749.841082916	-7900950.486806273	17396251.915172912	-1034.4212693752343	-1982.9537771311298	-1941.6391709714244
2458736.5	0.05763888888888889	-18471802.795441404	-8019427.234329164	17279086.8157942	-1033.9770525575004	-1966.253136334999	-1963.8381101822774
2458736.5	0.058333333333333334	-18533823.08184646	-8136898.744091302	17160594.454020426	-1033.3321955313586	-1949.4463182103937	-1985.8809780887664
2458736.5	0.05902777777777778	-18595798.636516318	-8253358.729403123	17040784.24290906	-1032.4858586691553	-1932.536123185113	-2007.7661509745026
2458736.5	0.059722222222222225	-18657717.34636441	-8368801.07196717	16919665.692529358	-1031.4372380761633	-1915.5253637825226	-2029.492018866084
2458736.5	0.06041666666666667	-18719567.051142767	-8483219.822587535	16797248.409134664	-1030.1855657184497	-1898.4168641209108	-2051.0569856348793
2458736.5	0.061111111111111116	-18781335.545604646	-8596609.20185043	16673542.094326861	-1028.7301095487492	-1881.2134594198724	-2072.459469097187
2458736.5	0.06180555555555556	-18843010.581659213	-8708963.600775853	16548556.544219278	-1027.0701736222982	-1863.9179955047875	-2093.697901112558
2458736.5	0.0625	-18904579.870547235	-8820277.58143738	16422301.648589827	-1025.2050982047513	-1846.5333283084474	-2114.770727681415
2458736.5	0.06319444444444444	-18966031.08501312	-8930545.877561077	16294787.390029415	-1023.134259884333	-1829.0623233734514	-2135.6764090399747
2458736.5	0.0638888888888889	-19027351.86149165	-9039763.395074323	16166023.843085654	-1020.8570716628892	-1811.5078553557105	-2156.413419754744
2458736.5	0.06458333333333334	-19088529.802288517	-9147925.21264854	16036021.17340035	-1018.3729830505617	-1793.872807515174	-2176.9802488148707
2458736.5	0.06527777777777778	-19149552.477780744	-9255026.582195759	15904789.636840306	-1015.6814801471628	-1776.1600712273794	-2197.3753997230356
2458736.5	0.06597222222222222	-19210407.42861028	-9361062.929341972	15772339.57862407	-1012.7820857262122	-1758.3725454714731	-2217.5973905849473
2458736.5	0.06666666666666667	-19271082.16788736	-9466029.853864446	15638681.432445988	-1009.6743593016872	-1740.5131363352411	-2237.6447541973407
2458736.5	0.06736111111111111	-19331564.1833978	-9569923.130112454	15503825.719587326	-1006.3578971981915	-1722.5847565075528	-2257.5160381343535
2458736.5	0.06805555555555556	-19391840.939811125	-9672738.707376584	15367783.048030518	-1002.8323326054815	-1704.5903247775132	-2277.2098048323664
2458736.5	0.06875	-19451899.880896628	-9774472.710247576	15230564.111563347	-999.0973356344912	-1686.5327655336587	-2296.7246316733213
2458736.5	0.06944444444444445	-19511728.431740627	-9875121.438934311	15092179.688881338	-995.1526133642474	-1668.4150082556735	-2316.0591110667924
2458736.5	0.07013888888888889	-19571314.000962466	-9974681.369553909	14952640.642682157	-990.9979098772601	-1650.2399870157096	-2335.211850530084
2458736.5	0.07083333333333333	-19630643.982937768	-10073149.154395863	14811957.91875597	-986.633006297925	-1632.0106399715587	-2354.181472767264
2458736.5	0.07152777777777779	-19689705.760022357	-10170521.622145966	14670142.545075022	-982.0577208157047	-1613.7299088634027	-2372.966615746223
2458736.5	0.07222222222222223	-19748486.704775006	-10266795.778090417	14527205.630874045	-977.2719087081059	-1595.4007385122095	-2391.5659327749154
2458736.5	0.07291666666666667	-19806974.182185784	-10361968.80428645	14383158.365724795	-972.2754623544315	-1577.0260763149417	-2409.978092575335
2458736.5	0.07361111111111111	-19865155.551898614	-10456038.05969572	14238012.018613175	-967.0683112416737	-1558.6088717447274	-2428.201779356384
2458736.5	0.07430555555555556	-19923018.170441255	-10549001.080301657	14091777.937006451	-961.6504219666967	-1540.1520758425322	-2446.2356928853537
2458736.5	0.075	-19980549.393451273	-10640855.579183161	13944467.545916602	-956.02179823404	-1521.6586407216819	-2464.078548557786
2458736.5	0.07569444444444445	-20037736.577898994	-10731599.446567431	13796092.34696135	-950.1824808402744	-1503.131519062401	-2481.729077465651
2458736.5	0.0763888888888889	-20094567.084318697	-10821230.749844551	13646663.917421132	-944.1325476587663	-1484.5736636125803	-2499.1860264643046
2458736.5	0.07708333333333334	-20151028.279024497	-10909747.733559042	13496193.909289509	-937.872113613892	-1465.9880266880646	-2516.4481582381063
2458736.5	0.07777777777777778	-20207107.53633882	-10997148.819371477	13344694.048322901	-931.4013306542038	-1447.3775596725318	-2533.514251363931
2458736.5	0.07847222222222222	-20262792.24081257	-11083432.60598296	13192176.133085445	-924.7203877121647	-1428.7452125204582	-2550.3831003740524
2458736.5	0.07916666666666666	-20318069.789436743	-11168597.86903672	13038652.03398852	-917.8295106616279	-1410.0939332579146	-2567.053515816947
2458736.5	0.07986111111111112	-20372927.59386602	-11252643.560989067	12884133.692328006	-910.728962269277	-1391.4266674887767	-2583.5243243168843
2458736.5	0.08055555555555556	-20427353.082623944	-11335568.810944319	12728633.119319871	-903.4190421424719	-1372.7463578973693	-2599.7943686318667
2458736.5	0.08125	-20481333.703314498	-11417372.924472049	12572162.39512825	-895.9000866608258	-1354.055943756859	-2615.8625077107035
2458736.5	0.08194444444444444	-20534856.924826935	-11498055.383380368	12414733.66789408	-888.1724689174152	-1335.3583604350715	-2631.727616747781
2458736.5	0.08263888888888889	-20587910.239534274	-11577615.845470801	12256359.152756333	-880.2365986336372	-1316.656538903364	-2647.3885872369738
2458736.5	0.08333333333333334	-20640481.165490642	-11656054.144260287	12097051.130876109	-872.0929220885591	-1297.9534052481322	-2662.8443270241896
2458736.5	0.08402777777777778	-20692557.2486203	-11733370.288669914	11936821.948450685	-863.7419220297597	-1279.2518801815895	-2678.0937603578545
2458736.5	0.08472222222222223	-20744126.064905092	-11809564.462692916	11775684.01572913	-855.1841175808513	-1260.554878556286	-2693.1358279390156
2458736.5	0.08541666666666667	-20795175.222563297	-11884637.025025114	11613649.806023538	-846.4200641409698	-1241.8653088789433	-2707.9694869688346
2458736.5	0.08611111111111111	-20845692.364221096	-11958588.50866735	11450731.854718357	-837.4503532857489	-1223.1860728282918	-2722.593711195662
2458736.5	0.08680555555555555	-20895665.169084042	-12031419.620508566	11286942.75827539	-828.2756126519525	-1204.5200647738384	-2737.007490960237
2458736.5	0.08750000000000001	-20945081.35509178	-12103131.240864992	11122295.173237234	-818.8965058234608	-1185.8701712969632	-2751.2098332393844
2458736.5	0.08819444444444445	-20993928.681077942	-12173724.423005521	10956801.815226778	-809.3137322089751	-1167.239270712802	-2765.1997616888148
2458736.5	0.08888888888888889	-21042194.94890718	-12243200.392635107	10790475.45794639	-799.5280269158102	-1148.630232595373	-2778.9763166840658
2458736.5	0.08958333333333333	-21089868.005623877	-12311560.547360867	10623328.932174712	-789.5401606100204	-1130.0459173050913	-2792.5385553603437
2458736.5	0.09027777777777778	-21136935.74557206	-12378806.456121743	10455375.12475717	-779.350939384065	-1111.4891755169665	-2805.8855516508092
2458736.5	0.09097222222222223	-21183386.112520576	-12444939.858597636	10286626.97759819	-768.9612046060647	-1092.962847753981	-2819.016396323669
2458736.5	0.09166666666666667	-21229207.101776123	-12509962.664582193	10117097.486651257	-758.3718327721726	-1074.469763919231	-2831.930197018045
2458736.5	0.09236111111111112	-21274386.76228383	-12573876.953331381	9946799.700903848	-747.5837353440438	-1056.0127428312408	-2844.6260782777335
2458736.5	0.09305555555555556	-21318913.198721886	-12636684.972888947	9775746.721361816	-736.597858594585	-1037.5945917680801	-2857.103181584961
2458736.5	0.09375	-21362774.573584557	-12698389.139375776	9603951.700035155	-725.4151834314398	-1019.2181060021976	-2869.360665391375
2458736.5	0.09444444444444444	-21405959.109256446	-12758992.036257178	9431427.83891502	-714.036725225611	-1000.8860683472594	-2881.397705148909
2458736.5	0.0951388888888889	-21448455.09007165	-12818496.413585484	9258188.388956368	-702.4635336361243	-982.6012487060507	-2893.213493338425
2458736.5	0.09583333333333334	-21490250.864370883	-12876905.187203616	9084246.649052173	-690.6966924187436	-964.3664036202827	-2904.8072394975843
2458736.5	0.09652777777777778	-21531334.84653485	-12934221.437940538	8909615.965011746	-678.7373192406667	-946.1842758202838	-2916.17817024732
2458736.5	0.09722222222222222	-21571695.51901889	-12990448.410757184	8734309.728533626	-666.5865654806694	-928.0575937827525	-2927.3255293168895
2458736.5	0.09791666666666667	-21611321.434366733	-13045589.513890058	8558341.37617889	-654.2456160281581	-909.989071288539	-2938.248577567668
2458736.5	0.09861111111111112	-21650201.217216223	-13099648.317947328	8381724.388342261	-641.7156890804617	-891.9814069841668	-2948.9465930159395
2458736.5	0.09930555555555556	-21688323.56628886	-13152628.554993063	8204472.288222194	-628.9980359254114	-874.0372839461488	-2959.418870853825
2458736.5	0.1	-21725677.25637424	-13204534.117597371	8026598.64079012	-616.0939407290571	-856.159369247398	-2969.664723469631
2458736.5	0.10069444444444445	-21762251.140290022	-13255369.057860404	7848117.051758304	-603.0047203078575	-838.350313532821	-2979.6834804665195
2458736.5	0.10138888888888889	-21798034.15083784	-13305137.586423874	7669041.166543826	-589.7317239078839	-820.6127505886543	-2989.474488680101
2458736.5	0.10208333333333333	-21833015.30273989	-13353844.07143566	7489384.669238925	-576.2763329646259	-802.9492969222047	-2999.0371121944836
2458736.5	0.10277777777777779	-21867183.694565386	-13401493.037508398	7309161.2815708965	-562.6399608694192	-785.3625513430889	-3008.3707323577937
2458736.5	0.10347222222222223	-21900528.51063955	-13448089.164637685	7128384.7618697435	-548.824052726588	-767.8550945475727	-3017.474747795679
2458736.5	0.10416666666666667	-21933039.022939652	-13493637.287110865	6947068.904026791	-534.8300851040112	-750.4294887070282	-3026.3485744240697
2458736.5	0.10486111111111111	-21964704.592972398	-13538142.392377436	6765227.536462545	-520.6595657822618	-733.0882770594762	-3034.99164546064
2458736.5	0.10555555555555556	-21995514.67364353	-13581609.619906038	6582874.521081954	-506.3140334940981	-715.8339835043589	-3043.4034114349406
2458736.5	0.10625	-22025458.811104327	-13624044.260004818	6400023.752240524	-491.7950576645235	-698.6691122044431	-3051.5833401976106
2458736.5	0.10694444444444445	-22054526.64658621	-13665451.752632976	6216689.1557029635	-477.1042381414445	-681.596147185599	-3059.530916928201
2458736.5	0.1076388888888889	-22082707.918215632	-13705837.686176479	6032884.687602371	-462.2432049283234	-664.6175519437529	-3067.2456441418362
2458736.5	0.10833333333333334	-22109992.462817818	-13745207.796203196	5848624.333400622	-447.2136178988585	-647.7357690608478	-3074.727041694826
2458736.5	0.10902777777777778	-22136370.217701107	-13783567.96420309	5663922.106848881	-432.0171665237431	-630.9532198112865	-3081.974646788978
2458736.5	0.10972222222222222	-22161831.22241953	-13820924.21628961	5478792.04894498	-416.65556958263915	-614.2723037869728	-3088.988013975042
2458736.5	0.11041666666666668	-22186365.620530337	-13857282.721894622	5293248.22689344	-401.1305748714949	-597.6953985181462	-3095.7667151545893
2458736.5	0.11111111111111112	-22209963.661318004	-13892649.79242903	5107304.733063623	-385.4439589091053	-581.2248590982344	-3102.3103395811804
2458736.5	0.11180555555555556	-22232615.70151329	-13927031.879927576	4920975.683949783	-369.5975266398309	-564.8630178198509	-3108.6184938601546
2458736.5	0.1125	-22254312.206991553	-13960435.57567057	4734275.219129264	-353.59311112567957	-548.6121838050603	-3114.6908019473985
2458736.5	0.11319444444444444	-22275043.754444033	-13992867.608777583	4547217.500221357	-337.43257324318984	-532.4746426462953	-3120.526905147135
2458736.5	0.11388888888888889	-22294801.03304264	-14024334.844794482	4359816.709847555	-321.11780136835296	-516.4526560516097	-3126.1264621081937
2458736.5	0.11458333333333334	-22313574.84608066	-14054844.2842395	4172087.0505879372	-304.6507110602979	-500.5484614917077	-3131.4891488199482
2458736.5	0.11527777777777778	-22331356.112588882	-14084403.061146319	3984042.7439463735	-288.0332447431574	-484.7642718515999	-3136.614658606215
2458736.5	0.11597222222222223	-22348135.868944585	-14113018.441573888	3795698.0293046087	-271.2673713795084	-469.1022750910197	-3141.5027021191445
2458736.5	0.11666666666666667	-22363905.270450264	-14140697.822103858	3607067.162887141	-254.35508614161517	-453.5646339021623	-3146.1530073309214
2458736.5	0.11736111111111111	-22378655.592895806	-14167448.728310496	3418164.416720748	-237.29841008153744	-438.15348537650425	-3150.5653195255827
2458736.5	0.11805555555555557	-22392378.23410198	-14193278.813221186	3229004.077595666	-220.09938979175058	-422.8709406776761	-3154.73940128877
2458736.5	0.11875000000000001	-22405064.715444952	-14218195.855741978	3039600.446027532	-202.7600970675703	-407.7190847143647	-3158.67503249715
2458736.5	0.11944444444444445	-22416706.683353692	-14242207.75908494	2849967.835222617	-185.2826285623596	-392.69997582168435	-3162.372010306419
2458736.5	0.12013888888888889	-22427295.910796016	-14265322.549149156	2660120.570038393	-167.66910543871927	-377.8156454440614	-3165.8301491385364
2458736.5	0.12083333333333333	-22436824.29873252	-14287548.372912407	2470072.985950306	-149.92167301956215	-363.06809782711207	-3169.0492806678394
2458736.5	0.12152777777777778	-22445283.877564162	-14308893.496779054	2279839.4280150086	-132.04250043051434	-348.4593097108882	-3172.0292538059985
2458736.5	0.12222222222222223	-22452666.808538765	-14329366.304929078	2089434.2498392612	-114.0337802436261	-333.9912300273427	-3174.76993468644
2458736.5	0.12291666666666667	-22458965.385157466	-14348975.297632068	1898871.8125441372	-95.89772811546572	-319.66577960542054	-3177.271206647133
2458736.5	0.12361111111111112	-22464172.03454289	-14367729.089562267	1708166.4837362468	-77.63658242262318	-305.484850880428	-3179.5329702131494
2458736.5	0.12430555555555556	-22468279.31879148	-14385636.408076555	1517332.6364742815	-59.252603889472084	-291.4503076081455	-3181.5551430776395
2458736.5	0.125	-22471279.936306626	-14402706.091491848	1326384.648241043	-40.7480752201227	-277.56398458080366	-3183.3376600821503
2458736.5	0.12569444444444444	-22473166.72310072	-14418947.087337673	1135336.899914831	-22.125300722720567	-263.8276873527211	-3184.8804731959026
2458736.5	0.12638888888888888	-22473932.654087275	-14434368.450589776	944203.7747435868	-3.386605929059442	-250.24319197185105	-3186.1835514942495
2458736.5	0.12708333333333333	-22473570.84433496	-14448979.341898799	752999.6573174745	15.46566278312821	-236.8122447062051	-3187.2468811360804
2458736.5	0.1277777777777778	-22472074.550314575	-14462789.025788039	561738.9325440228	34.4291385775723	-223.53656179152313	-3188.070465340269
2458736.5	0.12847222222222224	-22469437.171108305	-14475806.868850797	370435.9846280068	53.50143454511999	-210.41782916893135	-3188.6543243614133
2458736.5	0.12916666666666668	-22465652.249607384	-14488042.337919146	179105.19604822993	72.68014409489115	-197.4577022358717	-3188.998495464355
2458736.5	0.12986111111111112	-22460713.473677725	-14499504.99822694	-12239.05346237123	91.96284134598682	-184.65780560357962	-3189.1030328981024
2458736.5	0.13055555555555556	-22454614.677307338	-14510204.5115574	-203582.38793547451	111.34708152429084	-172.01973285156419	-3188.9680078688098
2458736.5	0.13125	-22447349.84172854	-14520150.634369135	-394910.4361810684	130.83040135898045	-159.54504629853182	-3188.5935085116134
2458736.5	0.13194444444444445	-22438913.096512914	-14529353.215916455	-586208.8328061402	150.4103194886411	-147.23527676638332	-3187.9796398617655
2458736.5	0.1326388888888889	-22429298.720648646	-14537822.196353734	-777463.2192252874	170.08433685608907	-135.09192336088745	-3187.12652382522
2458736.5	0.13333333333333333	-22418501.143585503	-14545567.604824752	-968659.2446728051	189.8499371256912	-123.11645324958954	-3186.0342991477655
2458736.5	0.13402777777777777	-22406514.94626376	-14552599.557539046	-1159782.5672131628	209.70458708057413	-111.31030144888791	-3184.7031213837126
2458736.5	0.13472222222222222	-22393334.86211115	-14558928.255836666	-1350818.8547462374	229.6457370428252	-99.67487061678548	-3183.1331628635135
2458736.5	0.13541666666666669	-22378955.778021276	-14564563.98424384	-1541753.7860145867	249.6708212821104	-88.21153084893012	-3181.324612660842
2458736.5	0.13611111111111113	-22363372.73530069	-14569517.108507693	-1732573.0516073704	269.7772584297054	-76.92161948035937	-3179.2776765585604
2458736.5	0.13680555555555557	-22346580.930598766	-14573798.073629618	-1923262.3549592793	289.96245190146146	-65.80644089431735	-3176.99257701388
2458736.5	0.1375	-22328575.71680501	-14577417.401881486	-2113807.4133543223	310.2237903139612	-54.867266335582826	-3174.469553122877
2458736.5	0.13819444444444445	-22309352.60392469	-14580385.690809846	-2304193.9589186013	330.5586479048943	-44.10533373049111	-3171.708860584158
2458736.5	0.1388888888888889	-22288907.25993049	-14582713.611232132	-2494407.73961775	350.96438496143674	-33.52184750960441	-3168.7107716616565
2458736.5	0.13958333333333334	-22267235.511586457	-14584411.905224532	-2684434.520250097	371.43834824231453	-23.117978436261183	-3165.4755751465773
2458736.5	0.14027777777777778	-22244333.34524432	-14585491.384094268	-2874260.0834345073	391.9778714061249	-12.894863447756507	-3162.003576318738
2458736.5	0.14097222222222222	-22220196.90761906	-14585962.926344693	-3063870.230602637	412.58027544105425	-2.853605490672635	-3158.295096907049
2458736.5	0.14166666666666666	-22194822.506537706	-14585837.475634515	-3253250.782980293	433.2428690975066	7.004726630111691	-3154.3504750491293
2458736.5	0.1423611111111111	-22168206.61165577	-14585126.038720459	-3442387.58257401	453.9629493172979	16.679098399501527	-3150.170065250388
2458736.5	0.14305555555555557	-22140345.85515806	-14583839.683400035	-3631266.4931505322	474.7378016698931	26.168509732786333	-3145.754238341973
2458736.5	0.14375000000000002	-22111237.032422543	-14581989.536438227	-3819873.4012143463	495.56470078849816	35.47199511557119	-3141.1033814385337
2458736.5	0.14444444444444446	-22080877.102669507	-14579586.781490833	-4008194.2169848382	516.440910805657	44.58862373227021	-3136.2178978945485
2458736.5	0.1451388888888889	-22049263.18957287	-14576642.657017976	-4196214.87536931	537.363685795659	53.51749959055451	-3131.098207260564
2458736.5	0.14583333333333334	-22016392.58185473	-14573168.454193562	-4383921.336932048	558.3302702078654	62.25776164358831	-3125.7447452382967
2458736.5	0.14652777777777778	-21982262.733846694	-14569175.514801562	-4571299.588862807	579.3378993133956	70.80858390076901	-3120.1579636351444
2458736.5	0.14722222222222223	-21946871.266028702	-14564675.229129046	-4758335.64594236	600.3837996458751	79.16917553913663	-3114.3383303179544
2458736.5	0.14791666666666667	-21910215.96554017	-14559679.033859432	-4945015.551503822	621.4651894447743	87.33878100357833	-3108.286329166068
2458736.5	0.1486111111111111	-21872294.78666112	-14554198.409944236	-5131325.378392711	642.5792790969717	95.31668010464637	-3102.0024600239713
2458736.5	0.14930555555555555	-21833105.85127881	-14548244.880487204	-5317251.229921609	663.7232715882128	103.1021881105844	-3095.487238652344
2458736.5	0.15	-21792647.449305803	-14541830.008607358	-5502779.240826696	684.894362942985	110.69465582902194	-3088.741196679807
2458736.5	0.15069444444444444	-21750918.039093286	-14534965.395307511	-5687895.578216389	706.0897426761221	118.09346969184116	-3081.764881552739
2458736.5	0.1513888888888889	-21707916.247807294	-14527662.677335382	-5872586.442517802	727.3065942377143	125.29805182508426	-3074.5588564847394
2458736.5	0.15208333333333335	-21663640.871774793	-14519933.525036156	-6056838.068423927	748.5420954645379	132.30786011964665	-3067.1237004061886
2458736.5	0.1527777777777778	-21618090.87681237	-14511789.640210062	-6240636.725833386	769.793419027148	139.1223882927152	-3059.4600079119227
2458736.5	0.15347222222222223	-21571265.39851761	-14503242.753954917	-6423968.720789582	791.057732879708	145.74116594460793	-3051.568389209202
2458736.5	0.15416666666666667	-21523163.74254185	-14494304.62451753	-6606820.39641425	812.3322007105162	152.16375860979315	-3043.4494700644245
2458736.5	0.15486111111111112	-21473785.384833544	-14484987.035131097	-6789178.133841813	833.6139823951526	158.38976780272787	-3035.1038917496026
2458736.5	0.15555555555555556	-21423129.971848965	-14475301.791859776	-6971028.353146195	854.9002344426408	164.41883105729357	-3026.532310988
2458736.5	0.15625	-21371197.32074654	-14465260.72143194	-7152357.514266729	876.188110451214	170.25062195991632	-3017.7353998989875
2458736.5	0.15694444444444444	-21317987.419540852	-14454875.669080555	-7333152.117931306	897.4747615584929	175.88485017954372	-3008.713845942568
2458736.5	0.15763888888888888	-21263500.427244782	-14444158.496374428	-7513398.706573278	918.757336891169	181.32126148679527	-2999.4683518631164
2458736.5	0.15833333333333333	-21207736.67397043	-14433121.079050839	-7693083.865248024	940.0329840202176	186.5596377744223	-2989.9996356324036
2458736.5	0.1590277777777778	-21150696.66101113	-14421775.304854304	-7872194.222544551	961.2988494114252	191.59979706574813	-2980.308430392277
2458736.5	0.15972222222222224	-21092381.06089562	-14410133.0713588	-8050716.451495215	982.5520788770227	196.4415935209836	-2970.3954843963784
2458736.5	0.16041666666666668	-21032790.71740952	-14398206.283807695	-8228637.270476997	1003.7898180261254	201.08491743609193	-2960.261560951418
2458736.5	0.16111111111111112	-20971926.645599455	-14386006.852941215	-8405943.444117934	1025.0092127193348	205.5296952368808	-2949.907438357961
2458736.5	0.16180555555555556	-20909790.031740516	-14373546.692831367	-8582621.784190819	1046.2074095178978	209.77588946782635	-2939.333909850332
2458736.5	0.1625	-20846382.233279973	-14360837.718712986	-8758659.150509953	1067.3815561351948	213.8234987722244	-2928.5417835363305
2458736.5	0.16319444444444445	-20781704.778760105	-14347891.844821453	-8934042.451820716	1088.5288018879946	217.6725578721962	-2917.5318823358502
2458736.5	0.1638888888888889	-20715759.367702693	-14334720.982226074	-9108758.6466856	1109.6462981459918	221.32313753740164	-2906.3050439192693
2458736.5	0.16458333333333333	-20648547.87047404	-14321337.036670119	-9282794.744368747	1130.7311987822177	224.77534455104615	-2894.862120645211
2458736.5	0.16527777777777777	-20580072.328122288	-14307751.906409264	-9456137.805715203	1151.7806606216764	228.02932166925166	-2883.2039794974753
2458736.5	0.16597222222222222	-20510334.952186853	-14293977.480057865	-9628774.944026038	1172.7918438897177	231.0852475761494	-2871.331502021899
2458736.5	0.16666666666666669	-20439338.124480337	-14280025.63443032	-9800693.32593076	1193.7619126626232	233.94333683216246	-2859.2455842619365
2458736.5	0.16736111111111113	-20367084.39684391	-14265908.232393801	-9971880.17225404	1214.6880353097513	236.60383981346968	-2846.9471366944726
2458736.5	0.16805555555555557	-20293576.490875572	-14251637.120719343	-10142322.75888066	1235.5673849440063	239.06704265630106	-2834.4370841643686
2458736.5	0.16875	-20218817.29763487	-14237224.127940267	-10312008.417616278	1256.3971398662543	241.33326718048193	-2821.7163658187237
